ts,filtered_altitude_AGL,filtered_acceleration
28.22,2963.22412109375,0.0
28.23,2962.20947265625,0.0
28.24,2962.20947265625,0.0
28.25,2962.095947265625,0.0
28.26,2962.095947265625,0.0
28.27,2962.095947265625,0.0
28.28,2961.07861328125,0.0
28.29,2959.9501953125,0.0
28.3,2959.9501953125,0.0
28.31,2959.498291015625,0.0
28.32,2959.160400390625,0.0
28.33,2959.160400390625,0.0
28.34,2959.160400390625,0.0
28.35,2959.04638671875,0.0
28.36,2957.580078125,0.0
28.37,2957.580078125,0.0
28.38,2957.128173828125,0.0
28.39,2956.562744140625,0.0
28.4,2956.33837890625,0.0
28.41,2955.437255859375,0.0
28.42,2955.32373046875,0.0
28.43,2954.9853515625,0.0
28.44,2954.9853515625,0.0
28.45,2954.1953125,0.0
28.46,2953.743408203125,0.0
28.47,2953.743408203125,0.0
28.48,2953.067138671875,0.0
28.49,2952.95361328125,0.0
28.5,2951.71142578125,0.0
28.51,2951.373291015625,0.0
28.52,2951.373291015625,0.0
28.53,2951.373291015625,0.0
28.54,2951.373291015625,0.0
28.55,2951.373291015625,0.0
28.56,2951.373291015625,0.0
28.57,2951.373291015625,0.0
28.58,2951.373291015625,0.0
28.59,2951.373291015625,0.0
28.6,2951.373291015625,0.0
28.61,2950.924072265625,0.0
28.62,2950.924072265625,0.0
28.63,2950.020263671875,0.0
28.64,2950.020263671875,0.0
28.65,2949.90673828125,0.0
28.66,2949.90673828125,0.0
28.67,2949.343994140625,0.0
28.68,2949.343994140625,0.0
28.69,2949.11669921875,0.0
28.7,2948.66748046875,0.0
28.71,2947.9912109375,0.0
28.72,2947.877685546875,0.0
28.73,2947.9912109375,0.0
28.74,2947.539306640625,0.0
28.75,2947.200927734375,0.0
28.76,2947.200927734375,0.0
28.77,2946.9765625,0.0
28.78,2946.9765625,0.0
28.79,2946.9765625,0.0
28.8,2946.9765625,0.0
28.81,2946.9765625,0.0
28.82,2946.524658203125,0.0
28.83,2946.524658203125,0.0
28.84,2946.9765625,0.0
28.85,2946.9765625,0.0
28.86,2946.524658203125,0.0
28.87,2945.623779296875,0.0
28.88,2945.171875,0.0
28.89,2943.369873046875,0.0
28.9,2943.369873046875,0.0
28.91,2943.81884765625,0.0
28.92,2943.81884765625,0.0
28.93,2943.369873046875,0.0
28.94,2943.369873046875,0.0
28.95,2943.369873046875,0.0
28.96,2943.031494140625,0.0
28.97,2943.031494140625,0.0
28.98,2943.031494140625,0.0
28.99,2942.804443359375,0.0
29.0,2942.804443359375,0.0
29.01,2942.804443359375,0.0
29.02,2943.031494140625,0.0
29.03,2942.804443359375,0.0
29.04,2942.804443359375,0.0
29.05,2942.355224609375,0.0
29.06,2941.9033203125,0.0
29.07,2941.792236328125,0.0
29.08,2941.6787109375,0.0
29.09,2939.987548828125,0.0
29.1,2939.87646484375,0.0
29.11,2939.762939453125,0.0
29.12,2939.08642578125,0.0
29.13,2938.29931640625,0.0
29.14,2937.736328125,0.0
29.15,2937.39794921875,0.0
29.16,2937.39794921875,0.0
29.17,2937.39794921875,0.0
29.18,2937.059814453125,0.0
29.19,2937.059814453125,0.0
29.2,2936.7216796875,0.0
29.21,2934.919677734375,0.0
29.22,2934.919677734375,0.0
29.23,2935.93408203125,0.0
29.24,2935.93408203125,0.0
29.25,2934.0185546875,0.0
29.26,2933.68017578125,0.0
29.27,2933.455810546875,0.0
29.28,2933.68017578125,0.0
29.29,2933.455810546875,0.0
29.3,2934.0185546875,0.0
29.31,2933.455810546875,0.0
29.32,2933.342041015625,0.0
29.33,2933.342041015625,0.0
29.34,2933.342041015625,0.0
29.35,2933.117431640625,0.0
29.36,2933.00634765625,0.0
29.37,2932.781982421875,0.0
29.38,2930.97998046875,0.0
29.39,2930.6416015625,0.0
29.4,2930.078857421875,0.0
29.41,2929.629638671875,0.0
29.42,2929.629638671875,0.0
29.43,2929.51611328125,0.0
29.44,2929.177734375,0.0
29.45,2929.177734375,0.0
29.46,2929.177734375,0.0
29.47,2929.177734375,0.0
29.48,2929.177734375,0.0
29.49,2929.177734375,0.0
29.5,2928.390380859375,0.0
29.51,2926.591064453125,0.0
29.52,2926.0283203125,0.0
29.53,2926.0283203125,0.0
29.54,2925.8037109375,0.0
29.55,2925.01611328125,0.0
29.56,2925.01611328125,0.0
29.57,2925.578857421875,0.0
29.58,2925.01611328125,0.0
29.59,2924.902587890625,0.0
29.6,2924.791748046875,0.0
29.61,2924.677978515625,0.0
29.62,2923.779541015625,0.0
29.63,2923.552490234375,0.0
29.64,2922.654052734375,0.0
29.65,2922.654052734375,0.0
29.66,2922.654052734375,0.0
29.67,2922.654052734375,0.0
29.68,2922.540283203125,0.0
29.69,2921.980224609375,0.0
29.7,2921.641845703125,0.0
29.71,2920.74365234375,0.0
29.72,2920.74365234375,0.0
29.73,2920.4052734375,0.0
29.74,2920.4052734375,0.0
29.75,2920.291748046875,0.0
29.76,2919.9560546875,0.0
29.77,2919.9560546875,0.0
29.78,2919.9560546875,0.0
29.79,2919.9560546875,0.0
29.8,2919.72900390625,0.0
29.81,2918.60595703125,0.0
29.82,2917.593994140625,0.0
29.83,2917.255615234375,0.0
29.84,2917.593994140625,0.0
29.85,2917.255615234375,0.0
29.86,2917.255615234375,0.0
29.87,2917.255615234375,0.0
29.88,2917.255615234375,0.0
29.89,2917.255615234375,0.0
29.9,2917.255615234375,0.0
29.91,2917.93212890625,0.0
29.92,2918.381103515625,0.0
29.93,2917.93212890625,0.0
29.94,2917.93212890625,0.0
29.95,2918.381103515625,0.0
29.96,2918.381103515625,0.0
29.97,2917.93212890625,0.0
29.98,2916.6953125,0.0
29.99,2916.6953125,0.0
30.0,2916.470947265625,0.0
30.01,2916.357421875,0.0
30.02,2915.908203125,0.0
30.03,2914.560546875,0.0
30.04,2913.997802734375,0.0
30.05,2913.43505859375,0.0
30.06,2913.32373046875,0.0
30.07,2913.099365234375,0.0
30.08,2912.31201171875,0.0
30.09,2912.200927734375,0.0
30.1,2912.200927734375,0.0
30.11,2912.200927734375,0.0
30.12,2911.976318359375,0.0
30.13,2910.96435546875,0.0
30.14,2910.96435546875,0.0
30.15,2911.976318359375,0.0
30.16,2911.976318359375,0.0
30.17,2911.976318359375,0.0
30.18,2910.96435546875,0.0
30.19,2910.514892578125,0.0
30.2,2910.853271484375,0.0
30.21,2910.853271484375,0.0
30.22,2910.853271484375,0.0
30.23,2910.514892578125,0.0
30.24,2908.604736328125,0.0
30.25,2908.604736328125,0.0
30.26,2908.3828125,0.0
30.27,2907.93359375,0.0
30.28,2905.912109375,0.0
30.29,2905.912109375,0.0
30.3,2905.349365234375,0.0
30.31,2905.23828125,0.0
30.32,2905.23828125,0.0
30.33,2905.23828125,0.0
30.34,2905.013916015625,0.0
30.35,2905.013916015625,0.0
30.36,2905.013916015625,0.0
30.37,2905.013916015625,0.0
30.38,2904.67822265625,0.0
30.39,2904.67822265625,0.0
30.4,2904.67822265625,0.0
30.41,2904.22900390625,0.0
30.42,2902.992431640625,0.0
30.43,2902.992431640625,0.0
30.44,2902.992431640625,0.0
30.45,2902.992431640625,0.0
30.46,2902.992431640625,0.0
30.47,2902.543212890625,0.0
30.48,2902.318603515625,0.0
30.49,2902.318603515625,0.0
30.5,2902.318603515625,0.0
30.51,2902.318603515625,0.0
30.52,2901.869384765625,0.0
30.53,2901.1982421875,0.0
30.54,2900.860107421875,0.0
30.55,2899.51513671875,0.0
30.56,2899.401611328125,0.0
30.57,2899.1767578125,0.0
30.58,2899.1767578125,0.0
30.59,2899.1767578125,0.0
30.6,2899.1767578125,0.0
30.61,2898.056396484375,0.0
30.62,2897.718505859375,0.0
30.63,2897.718505859375,0.0
30.64,2897.718505859375,0.0
30.65,2897.718505859375,0.0
30.66,2897.269287109375,0.0
30.67,2896.708984375,0.0
30.68,2896.59814453125,0.0
30.69,2896.484375,0.0
30.7,2895.813232421875,0.0
30.71,2895.139404296875,0.0
30.72,2895.139404296875,0.0
30.73,2895.139404296875,0.0
30.74,2895.028564453125,0.0
30.75,2894.690185546875,0.0
30.76,2894.690185546875,0.0
30.77,2894.690185546875,0.0
30.78,2894.579345703125,0.0
30.79,2894.354736328125,0.0
30.8,2894.354736328125,0.0
30.81,2893.009765625,0.0
30.82,2892.00048828125,0.0
30.83,2891.662109375,0.0
30.84,2891.662109375,0.0
30.85,2891.55126953125,0.0
30.86,2890.655517578125,0.0
30.87,2890.655517578125,0.0
30.88,2891.55126953125,0.0
30.89,2890.655517578125,0.0
30.9,2890.430908203125,0.0
30.91,2890.430908203125,0.0
30.92,2890.430908203125,0.0
30.93,2889.64599609375,0.0
30.94,2889.197021484375,0.0
30.95,2888.525634765625,0.0
30.96,2888.301025390625,0.0
30.97,2887.740966796875,0.0
30.98,2887.740966796875,0.0
30.99,2885.8359375,0.0
31.0,2885.8359375,0.0
31.01,2885.8359375,0.0
31.02,2885.8359375,0.0
31.03,2885.8359375,0.0
31.04,2886.7314453125,0.0
31.05,2886.7314453125,0.0
31.06,2886.7314453125,0.0
31.07,2886.7314453125,0.0
31.08,2886.7314453125,0.0
31.09,2885.8359375,0.0
31.1,2885.724853515625,0.0
31.11,2885.611083984375,0.0
31.12,2885.611083984375,0.0
31.13,2884.26904296875,0.0
31.14,2883.9306640625,0.0
31.15,2883.9306640625,0.0
31.16,2882.474853515625,0.0
31.17,2882.474853515625,0.0
31.18,2882.474853515625,0.0
31.19,2882.474853515625,0.0
31.2,2881.243408203125,0.0
31.21,2881.243408203125,0.0
31.22,2880.572265625,0.0
31.23,2880.572265625,0.0
31.24,2880.23681640625,0.0
31.25,2879.5654296875,0.0
31.26,2879.5654296875,0.0
31.27,2879.341064453125,0.0
31.28,2879.341064453125,0.0
31.29,2879.116455078125,0.0
31.3,2878.78076171875,0.0
31.31,2877.885009765625,0.0
31.32,2877.3251953125,0.0
31.33,2877.3251953125,0.0
31.34,2876.87841796875,0.0
31.35,2877.3251953125,0.0
31.36,2876.764892578125,0.0
31.37,2875.869140625,0.0
31.38,2875.869140625,0.0
31.39,2875.869140625,0.0
31.4,2875.869140625,0.0
31.41,2875.869140625,0.0
31.42,2874.41552734375,0.0
31.43,2874.302001953125,0.0
31.44,2874.302001953125,0.0
31.45,2874.302001953125,0.0
31.46,2874.191162109375,0.0
31.47,2872.73779296875,0.0
31.48,2872.73779296875,0.0
31.49,2872.73779296875,0.0
31.5,2872.73779296875,0.0
31.51,2871.953125,0.0
31.52,2871.84228515625,0.0
31.53,2871.05712890625,0.0
31.54,2870.83544921875,0.0
31.55,2870.61083984375,0.0
31.56,2870.499755859375,0.0
31.57,2870.499755859375,0.0
31.58,2870.164306640625,0.0
31.59,2869.604248046875,0.0
31.6,2869.604248046875,0.0
31.61,2869.604248046875,0.0
31.62,2869.604248046875,0.0
31.63,2869.2685546875,0.0
31.64,2869.2685546875,0.0
31.65,2867.92626953125,0.0
31.66,2867.92626953125,0.0
31.67,2867.92626953125,0.0
31.68,2868.039794921875,0.0
31.69,2868.039794921875,0.0
31.7,2868.039794921875,0.0
31.71,2867.92626953125,0.0
31.72,2867.8154296875,0.0
31.73,2866.69775390625,0.0
31.74,2866.69775390625,0.0
31.75,2866.472900390625,0.0
31.76,2864.68408203125,0.0
31.77,2864.68408203125,0.0
31.78,2864.68408203125,0.0
31.79,2864.68408203125,0.0
31.8,2864.68408203125,0.0
31.81,2864.68408203125,0.0
31.82,2864.237548828125,0.0
31.83,2864.237548828125,0.0
31.84,2864.237548828125,0.0
31.85,2864.237548828125,0.0
31.86,2863.455322265625,0.0
31.87,2862.895263671875,0.0
31.88,2862.67333984375,0.0
31.89,2862.67333984375,0.0
31.9,2862.11328125,0.0
31.91,2861.219970703125,0.0
31.92,2861.1064453125,0.0
31.93,2860.99560546875,0.0
31.94,2859.991455078125,0.0
31.95,2859.43115234375,0.0
31.96,2858.984619140625,0.0
31.97,2858.984619140625,0.0
31.98,2858.873779296875,0.0
31.99,2858.64892578125,0.0
32.0,2858.5380859375,0.0
32.01,2858.20263671875,0.0
32.02,2857.309326171875,0.0
32.03,2855.1875,0.0
32.04,2854.85205078125,0.0
32.05,2854.516357421875,0.0
32.06,2854.516357421875,0.0
32.07,2854.405517578125,0.0
32.08,2854.405517578125,0.0
32.09,2853.623291015625,0.0
32.1,2854.405517578125,0.0
32.11,2854.516357421875,0.0
32.12,2854.516357421875,0.0
32.13,2854.516357421875,0.0
32.14,2855.85595703125,0.0
32.15,2854.405517578125,0.0
32.16,2853.734375,0.0
32.17,2853.51220703125,0.0
32.18,2853.51220703125,0.0
32.19,2853.06298828125,0.0
32.2,2852.9521484375,0.0
32.21,2850.833251953125,0.0
32.22,2850.833251953125,0.0
32.23,2850.833251953125,0.0
32.24,2847.038818359375,0.0
32.25,2847.038818359375,0.0
32.26,2849.715576171875,0.0
32.27,2849.715576171875,0.0
32.28,2849.715576171875,0.0
32.29,2849.715576171875,0.0
32.3,2849.715576171875,0.0
32.31,2849.493408203125,0.0
32.32,2848.486572265625,0.0
32.33,2848.486572265625,0.0
32.34,2848.04296875,0.0
32.35,2848.04296875,0.0
32.36,2848.04296875,0.0
32.37,2848.15380859375,0.0
32.38,2848.15380859375,0.0
32.39,2848.04296875,0.0
32.4,2848.04296875,0.0
32.41,2847.59619140625,0.0
32.42,2847.149658203125,0.0
32.43,2847.149658203125,0.0
32.44,2847.149658203125,0.0
32.45,2846.478515625,0.0
32.46,2846.25634765625,0.0
32.47,2846.25634765625,0.0
32.48,2846.031982421875,0.0
32.49,2844.805908203125,0.0
32.5,2844.695068359375,0.0
32.51,2844.581298828125,0.0
32.52,2844.137451171875,0.0
32.53,2843.466064453125,0.0
32.54,2842.90869140625,0.0
32.55,2842.686767578125,0.0
32.56,2842.686767578125,0.0
32.57,2842.35107421875,0.0
32.58,2842.35107421875,0.0
32.59,2842.35107421875,0.0
32.6,2842.240234375,0.0
32.61,2842.240234375,0.0
32.62,2842.129150390625,0.0
32.63,2841.6826171875,0.0
32.64,2839.3388671875,0.0
32.65,2839.3388671875,0.0
32.66,2838.67041015625,0.0
32.67,2838.44873046875,0.0
32.68,2838.44873046875,0.0
32.69,2838.44873046875,0.0
32.7,2838.44873046875,0.0
32.71,2838.44873046875,0.0
32.72,2838.33740234375,0.0
32.73,2838.2265625,0.0
32.74,2838.113037109375,0.0
32.75,2837.89111328125,0.0
32.76,2838.113037109375,0.0
32.77,2837.77978515625,0.0
32.78,2837.111328125,0.0
32.79,2835.5498046875,0.0
32.8,2835.5498046875,0.0
32.81,2835.5498046875,0.0
32.82,2835.327880859375,0.0
32.83,2835.10595703125,0.0
32.84,2835.327880859375,0.0
32.85,2835.327880859375,0.0
32.86,2835.327880859375,0.0
32.87,2835.885498046875,0.0
32.88,2835.885498046875,0.0
32.89,2834.4345703125,0.0
32.9,2834.32373046875,0.0
32.91,2833.990966796875,0.0
32.92,2832.7646484375,0.0
32.93,2831.982666015625,0.0
32.94,2831.982666015625,0.0
32.95,2831.982666015625,0.0
32.96,2831.982666015625,0.0
32.97,2831.760986328125,0.0
32.98,2831.092041015625,0.0
32.99,2830.75927734375,0.0
33.0,2830.75927734375,0.0
33.01,2830.0908203125,0.0
33.02,2829.755126953125,0.0
33.03,2828.753662109375,0.0
33.04,2828.753662109375,0.0
33.05,2828.307373046875,0.0
33.06,2828.1962890625,0.0
33.07,2827.863525390625,0.0
33.08,2828.1962890625,0.0
33.09,2828.1962890625,0.0
33.1,2827.863525390625,0.0
33.11,2827.416748046875,0.0
33.12,2826.97021484375,0.0
33.13,2825.635986328125,0.0
33.14,2825.52490234375,0.0
33.15,2825.52490234375,0.0
33.16,2825.52490234375,0.0
33.17,2825.078369140625,0.0
33.18,2824.856201171875,0.0
33.19,2824.856201171875,0.0
33.2,2824.634521484375,0.0
33.21,2824.52099609375,0.0
33.22,2823.075439453125,0.0
33.23,2823.075439453125,0.0
33.24,2823.075439453125,0.0
33.25,2823.075439453125,0.0
33.26,2824.076904296875,0.0
33.27,2823.075439453125,0.0
33.28,2823.075439453125,0.0
33.29,2823.075439453125,0.0
33.3,2822.62890625,0.0
33.31,2823.075439453125,0.0
33.32,2823.519287109375,0.0
33.33,2822.073974609375,0.0
33.34,2822.073974609375,0.0
33.35,2821.738525390625,0.0
33.36,2821.738525390625,0.0
33.37,2820.404296875,0.0
33.38,2821.5166015625,0.0
33.39,2820.0712890625,0.0
33.4,2819.8466796875,0.0
33.41,2819.40283203125,0.0
33.42,2819.40283203125,0.0
33.43,2819.069580078125,0.0
33.44,2819.069580078125,0.0
33.45,2819.069580078125,0.0
33.46,2818.84521484375,0.0
33.47,2818.623046875,0.0
33.48,2818.290283203125,0.0
33.49,2817.732666015625,0.0
33.5,2817.399658203125,0.0
33.51,2817.288818359375,0.0
33.52,2815.840576171875,0.0
33.53,2815.732421875,0.0
33.54,2815.1748046875,0.0
33.55,2815.06396484375,0.0
33.56,2815.06396484375,0.0
33.57,2813.951416015625,0.0
33.58,2813.729736328125,0.0
33.59,2813.729736328125,0.0
33.6,2813.618408203125,0.0
33.61,2813.396728515625,0.0
33.62,2812.170654296875,0.0
33.63,2812.170654296875,0.0
33.64,2812.170654296875,0.0
33.65,2811.94873046875,0.0
33.66,2811.837646484375,0.0
33.67,2810.949951171875,0.0
33.68,2810.6142578125,0.0
33.69,2810.281494140625,0.0
33.7,2810.281494140625,0.0
33.71,2809.7265625,0.0
33.72,2809.50439453125,0.0
33.73,2808.6142578125,0.0
33.74,2808.6142578125,0.0
33.75,2807.947998046875,0.0
33.76,2807.947998046875,0.0
33.77,2806.724609375,0.0
33.78,2806.61376953125,0.0
33.79,2806.5029296875,0.0
33.8,2806.169921875,0.0
33.81,2806.169921875,0.0
33.82,2806.169921875,0.0
33.83,2806.169921875,0.0
33.84,2806.169921875,0.0
33.85,2805.725830078125,0.0
33.86,2805.725830078125,0.0
33.87,2805.725830078125,0.0
33.88,2805.725830078125,0.0
33.89,2805.725830078125,0.0
33.9,2805.279541015625,0.0
33.91,2804.946533203125,0.0
33.92,2804.3916015625,0.0
33.93,2804.3916015625,0.0
33.94,2804.28076171875,0.0
33.95,2803.947509765625,0.0
33.96,2803.947509765625,0.0
33.97,2803.725830078125,0.0
33.98,2803.28173828125,0.0
33.99,2803.1708984375,0.0
34.0,2803.1708984375,0.0
34.01,2802.835205078125,0.0
34.02,2801.28173828125,0.0
34.03,2800.837890625,0.0
34.04,2802.50244140625,0.0
34.05,2800.837890625,0.0
34.06,2800.393798828125,0.0
34.07,2800.393798828125,0.0
34.08,2800.060791015625,0.0
34.09,2799.614501953125,0.0
34.1,2799.392333984375,0.0
34.11,2799.392333984375,0.0
34.12,2799.392333984375,0.0
34.13,2797.394775390625,0.0
34.14,2797.394775390625,0.0
34.15,2797.394775390625,0.0
34.16,2797.61669921875,0.0
34.17,2797.394775390625,0.0
34.18,2796.840087890625,0.0
34.19,2796.5068359375,0.0
34.2,2796.5068359375,0.0
34.21,2795.951904296875,0.0
34.22,2795.619384765625,0.0
34.23,2794.731201171875,0.0
34.24,2794.731201171875,0.0
34.25,2794.731201171875,0.0
34.26,2794.620361328125,0.0
34.27,2794.620361328125,0.0
34.28,2794.620361328125,0.0
34.29,2794.0654296875,0.0
34.3,2793.732421875,0.0
34.31,2794.0654296875,0.0
34.32,2794.0654296875,0.0
34.33,2793.732421875,0.0
34.34,2793.399658203125,0.0
34.35,2793.399658203125,0.0
34.36,2793.177490234375,0.0
34.37,2792.8447265625,0.0
34.38,2792.8447265625,0.0
34.39,2791.512939453125,0.0
34.4,2791.291015625,0.0
34.41,2789.7373046875,0.0
34.42,2789.182373046875,0.0
34.43,2788.849609375,0.0
34.44,2788.849609375,0.0
34.45,2788.294677734375,0.0
34.46,2787.850830078125,0.0
34.47,2787.2958984375,0.0
34.48,2786.965576171875,0.0
34.49,2786.965576171875,0.0
34.5,2786.41064453125,0.0
34.51,2786.41064453125,0.0
34.52,2786.188720703125,0.0
34.53,2785.18994140625,0.0
34.54,2784.635009765625,0.0
34.55,2784.635009765625,0.0
34.56,2784.524169921875,0.0
34.57,2784.524169921875,0.0
34.58,2783.638671875,0.0
34.59,2783.195068359375,0.0
34.6,2782.751220703125,0.0
34.61,2782.64013671875,0.0
34.62,2782.64013671875,0.0
34.63,2782.64013671875,0.0
34.64,2780.201171875,0.0
34.65,2780.201171875,0.0
34.66,2779.979248046875,0.0
34.67,2779.979248046875,0.0
34.68,2779.868408203125,0.0
34.69,2778.64990234375,0.0
34.7,2778.64990234375,0.0
34.71,2777.8759765625,0.0
34.72,2777.431884765625,0.0
34.73,2777.8759765625,0.0
34.74,2777.8759765625,0.0
34.75,2777.431884765625,0.0
34.76,2777.431884765625,0.0
34.77,2777.09912109375,0.0
34.78,2776.98828125,0.0
34.79,2776.544189453125,0.0
34.8,2775.881103515625,0.0
34.81,2775.881103515625,0.0
34.82,2775.881103515625,0.0
34.83,2775.881103515625,0.0
34.84,2775.881103515625,0.0
34.85,2775.881103515625,0.0
34.86,2775.881103515625,0.0
34.87,2775.77001953125,0.0
34.88,2775.77001953125,0.0
34.89,2775.658935546875,0.0
34.9,2775.658935546875,0.0
34.91,2774.330078125,0.0
34.92,2774.330078125,0.0
34.93,2774.77392578125,0.0
34.94,2774.218994140625,0.0
34.95,2774.218994140625,0.0
34.96,2774.218994140625,0.0
34.97,2773.885986328125,0.0
34.98,2773.333740234375,0.0
34.99,2773.222900390625,0.0
35.0,2773.222900390625,0.0
35.01,2771.671875,0.0
35.02,2771.671875,0.0
35.03,2771.449951171875,0.0
35.04,2771.449951171875,0.0
35.05,2771.671875,0.0
35.06,2771.671875,0.0
35.07,2771.671875,0.0
35.08,2772.0048828125,0.0
35.09,2772.0048828125,0.0
35.1,2772.0048828125,0.0
35.11,2771.78271484375,0.0
35.12,2771.78271484375,0.0
35.13,2771.78271484375,0.0
35.14,2771.671875,0.0
35.15,2771.008544921875,0.0
35.16,2771.008544921875,0.0
35.17,2770.45361328125,0.0
35.18,2770.12060546875,0.0
35.19,2769.45751953125,0.0
