ts,filtered_altitude_AGL,filtered_acceleration
19.67,3135.054931640625,-10.302358627319336
19.68,3136.55322265625,-10.31164836883545
19.69,3137.126708984375,-10.302358627319336
19.7,3137.472900390625,-10.293068885803223
19.71,3137.589111328125,-10.293068885803223
19.72,3138.278564453125,-10.293068885803223
19.73,3140.0068359375,-10.293068885803223
19.74,3140.35302734375,-10.293068885803223
19.75,3140.812744140625,-10.293068885803223
19.76,3143.233154296875,-10.293068885803223
19.77,3143.462890625,-10.293068885803223
19.78,3144.385009765625,-10.293068885803223
19.79,3146.57568359375,-10.293068885803223
19.8,3146.69189453125,-10.293068885803223
19.81,3147.38134765625,-10.293068885803223
19.82,3147.727783203125,-10.28377914428711
19.83,3148.64990234375,-10.274489402770996
19.84,3149.458251953125,-10.28377914428711
19.85,3150.7265625,-10.293068885803223
19.86,3151.4189453125,-10.28377914428711
19.87,3152.457275390625,-10.274489402770996
19.88,3152.803466796875,-10.274489402770996
19.89,3153.033447265625,-10.274489402770996
19.9,3153.725830078125,-10.274489402770996
19.91,3154.3017578125,-10.274489402770996
19.92,3155.57275390625,-10.274489402770996
19.93,3155.686279296875,-10.274489402770996
19.94,3156.26220703125,-10.274489402770996
19.95,3157.533203125,-10.274489402770996
19.96,3158.685302734375,-10.274489402770996
19.97,3159.493896484375,-10.274489402770996
19.98,3162.03564453125,-10.274489402770996
19.99,3162.61181640625,-10.274489402770996
20.0,3162.61181640625,-10.274489402770996
20.01,3163.42041015625,-10.265199661254883
20.02,3164.11279296875,-10.265199661254883
20.03,3164.11279296875,-10.265199661254883
20.04,3164.804931640625,-10.265199661254883
20.05,3165.729736328125,-10.265199661254883
20.06,3165.962158203125,-10.265199661254883
20.07,3167.346923828125,-10.25590991973877
20.08,3169.42626953125,-10.246620178222656
20.09,3169.7724609375,-10.246620178222656
20.1,3170.23486328125,-10.246620178222656
20.11,3170.46728515625,-10.265199661254883
20.12,3170.813720703125,-10.246620178222656
20.13,3171.04345703125,-10.265199661254883
20.14,3171.854736328125,-10.246620178222656
20.15,3171.96826171875,-10.246620178222656
20.16,3174.5126953125,-10.25590991973877
20.17,3174.85888671875,-10.25590991973877
20.18,3175.900146484375,-10.25590991973877
20.19,3176.1298828125,-10.237329483032227
20.2,3178.212158203125,-10.237329483032227
20.21,3178.328369140625,-10.237329483032227
20.22,3178.328369140625,-10.22804069519043
20.23,3178.790771484375,-10.22804069519043
20.24,3180.0615234375,-10.22804069519043
20.25,3180.642822265625,-10.22804069519043
20.26,3182.260009765625,-10.22804069519043
20.27,3182.60888671875,-10.22804069519043
20.28,3182.838623046875,-10.22804069519043
20.29,3184.45849609375,-10.22804069519043
20.3,3184.923583984375,-10.22804069519043
20.31,3185.502197265625,-10.22804069519043
20.32,3185.61572265625,-10.22804069519043
20.33,3186.54345703125,-10.22804069519043
20.34,3186.65966796875,-10.22804069519043
20.35,3188.741943359375,-10.22804069519043
20.36,3189.436767578125,-10.22804069519043
20.37,3191.17529296875,-10.22804069519043
20.38,3191.6376953125,-10.22804069519043
20.39,3191.6376953125,-10.21875
20.4,3192.795166015625,-10.209460258483887
20.41,3193.027587890625,-10.209460258483887
20.42,3193.257568359375,-10.209460258483887
20.43,3193.722412109375,-10.209460258483887
20.44,3193.722412109375,-10.209460258483887
20.45,3195.461181640625,-10.209460258483887
20.46,3196.73486328125,-10.209460258483887
20.47,3198.357177734375,-10.209460258483887
20.48,3198.822265625,-10.209460258483887
20.49,3198.822265625,-10.209460258483887
20.5,3199.746826171875,-10.22804069519043
20.51,3201.253173828125,-10.209460258483887
20.52,3202.06689453125,-10.209460258483887
20.53,3202.761962890625,-10.209460258483887
20.54,3203.572998046875,-10.209460258483887
20.55,3203.805419921875,-10.200170516967773
20.56,3204.384033203125,-10.200170516967773
20.57,3205.08203125,-10.200170516967773
20.58,3205.544189453125,-10.19088077545166
20.59,3205.77685546875,-10.19088077545166
20.6,3207.747802734375,-10.19088077545166
20.61,3208.677978515625,-10.19088077545166
20.62,3209.140380859375,-10.19088077545166
20.63,3209.140380859375,-10.181591033935547
20.64,3209.60546875,-10.181591033935547
20.65,3209.9541015625,-10.181591033935547
20.66,3209.9541015625,-10.181591033935547
20.67,3210.416748046875,-10.181591033935547
20.68,3213.550537109375,-10.181591033935547
20.69,3214.1318359375,-10.172301292419434
20.7,3214.713134765625,-10.16301155090332
20.71,3215.061767578125,-10.172301292419434
20.72,3215.407958984375,-10.172301292419434
20.73,3215.873046875,-10.172301292419434
20.74,3216.80029296875,-10.172301292419434
20.75,3217.962890625,-10.172301292419434
20.76,3218.31201171875,-10.172301292419434
20.77,3220.05322265625,-10.16301155090332
20.78,3220.285888671875,-10.16301155090332
20.79,3220.285888671875,-10.16301155090332
20.8,3221.2158203125,-10.16301155090332
20.81,3221.448486328125,-10.16301155090332
20.82,3222.02978515625,-10.153721809387207
20.83,3223.189697265625,-10.153721809387207
20.84,3223.305908203125,-10.144432067871094
20.85,3224.93359375,-10.144432067871094
20.86,3225.0498046875,-10.144432067871094
20.87,3225.631103515625,-10.153721809387207
20.88,3226.793701171875,-10.153721809387207
20.89,3227.2587890625,-10.16301155090332
20.9,3227.375,-10.16301155090332
20.91,3228.53759765625,-10.16301155090332
20.92,3228.770263671875,-10.16301155090332
20.93,3230.39794921875,-10.16301155090332
20.94,3230.979248046875,-10.16301155090332
20.95,3232.490478515625,-10.16301155090332
20.96,3233.420654296875,-10.144432067871094
20.97,3234.234375,-10.13514232635498
20.98,3234.467041015625,-10.13514232635498
20.99,3235.86474609375,-10.13514232635498
21.0,3236.097412109375,-10.13514232635498
21.01,3236.213623046875,-10.125852584838867
21.02,3236.213623046875,-10.125852584838867
21.03,3237.260009765625,-10.10727310180664
21.04,3237.260009765625,-10.10727310180664
21.05,3237.376220703125,-10.10727310180664
21.06,3238.890380859375,-10.116562843322754
21.07,3240.51806640625,-10.125852584838867
21.08,3240.86669921875,-10.125852584838867
21.09,3241.683349609375,-10.125852584838867
21.1,3241.683349609375,-10.125852584838867
21.11,3243.662353515625,-10.13514232635498
21.12,3243.662353515625,-10.13514232635498
21.13,3243.662353515625,-10.125852584838867
21.14,3244.59521484375,-10.125852584838867
21.15,3244.82763671875,-10.144432067871094
21.16,3245.408935546875,-10.144432067871094
21.17,3245.408935546875,-10.125852584838867
21.18,3246.806884765625,-10.125852584838867
21.19,3249.25341796875,-10.116562843322754
21.2,3250.302490234375,-10.116562843322754
21.21,3250.534912109375,-10.10727310180664
21.22,3251.0,-10.116562843322754
21.23,3251.1162109375,-10.116562843322754
21.24,3252.165283203125,-10.116562843322754
21.25,3252.865478515625,-10.10727310180664
21.26,3254.847412109375,-10.10727310180664
21.27,3255.07958984375,-10.116562843322754
21.28,3255.19873046875,-10.125852584838867
21.29,3255.780029296875,-10.116562843322754
21.3,3255.780029296875,-10.116562843322754
21.31,3256.128662109375,-10.125852584838867
21.32,3256.364013671875,-10.116562843322754
21.33,3258.345703125,-10.116562843322754
21.34,3258.345703125,-10.116562843322754
21.35,3258.9296875,-10.116562843322754
21.36,3259.162353515625,-10.10727310180664
21.37,3259.978759765625,-10.10727310180664
21.38,3260.91162109375,-10.10727310180664
21.39,3261.027587890625,-10.10727310180664
21.4,3262.66064453125,-10.097983360290527
21.41,3262.66064453125,-10.097983360290527
21.42,3263.59326171875,-10.097983360290527
21.43,3263.94482421875,-10.097983360290527
21.44,3264.877685546875,-10.088693618774414
21.45,3266.16162109375,-10.088693618774414
21.46,3266.16162109375,-10.088693618774414
21.47,3266.51318359375,-10.0794038772583
21.48,3266.97802734375,-10.0794038772583
21.49,3267.678466796875,-10.0794038772583
21.5,3267.678466796875,-10.0794038772583
21.51,3270.48193359375,-10.0794038772583
21.52,3270.48193359375,-10.0794038772583
21.53,3271.41455078125,-10.0794038772583
21.54,3271.53369140625,-10.0794038772583
21.55,3271.53369140625,-10.0794038772583
21.56,3271.76611328125,-10.070114135742188
21.57,3271.88232421875,-10.070114135742188
21.58,3272.23388671875,-10.0794038772583
21.59,3272.58251953125,-10.070114135742188
21.6,3273.401611328125,-10.0794038772583
21.61,3274.334228515625,-10.0794038772583
21.62,3274.91845703125,-10.0794038772583
21.63,3275.037353515625,-10.070114135742188
21.64,3275.153564453125,-10.070114135742188
21.65,3275.737548828125,-10.060824394226074
21.66,3278.6572265625,-10.060824394226074
21.67,3279.24365234375,-10.060824394226074
21.68,3280.060302734375,-10.060824394226074
21.69,3280.41162109375,-10.060824394226074
21.7,3280.41162109375,-10.051534652709961
21.71,3280.87939453125,-10.051534652709961
21.72,3281.57958984375,-10.051534652709961
21.73,3281.69873046875,-10.060824394226074
21.74,3283.685546875,-10.060824394226074
21.75,3283.91796875,-10.051534652709961
21.76,3284.62109375,-10.051534652709961
21.77,3285.90771484375,-10.060824394226074
21.78,3285.90771484375,-10.060824394226074
21.79,3286.256591796875,-10.060824394226074
21.8,3287.31103515625,-10.0794038772583
21.81,3288.01123046875,-10.060824394226074
21.82,3288.24609375,-10.060824394226074
21.83,3288.24609375,-10.051534652709961
21.84,3288.24609375,-10.060824394226074
21.85,3288.3623046875,-10.051534652709961
21.86,3290.000732421875,-10.051534652709961
21.87,3291.522705078125,-10.051534652709961
21.88,3291.522705078125,-10.051534652709961
21.89,3291.874267578125,-10.051534652709961
21.9,3292.574462890625,-10.051534652709961
21.91,3293.628662109375,-10.051534652709961
21.92,3294.096435546875,-10.051534652709961
21.93,3294.21533203125,-10.032955169677734
21.94,3294.33154296875,-10.032955169677734
21.95,3296.4375,-10.032955169677734
21.96,3296.788818359375,-10.032955169677734
21.97,3297.140380859375,-10.042244911193848
21.98,3297.375244140625,-10.032955169677734
21.99,3297.726806640625,-10.023665428161621
22.0,3297.726806640625,-10.032955169677734
22.01,3298.8974609375,-10.032955169677734
22.02,3299.365234375,-10.032955169677734
22.03,3300.06787109375,-10.032955169677734
22.04,3300.186767578125,-10.051534652709961
22.05,3300.889892578125,-10.051534652709961
22.06,3303.4658203125,-10.032955169677734
22.07,3303.4658203125,-10.032955169677734
22.08,3303.4658203125,-10.051534652709961
22.09,3303.4658203125,-10.051534652709961
22.1,3303.93359375,-10.051534652709961
22.11,3304.052490234375,-10.051534652709961
22.12,3304.75537109375,-10.023665428161621
22.13,3304.75537109375,-10.014375686645508
22.14,3304.75537109375,-10.014375686645508
22.15,3306.864013671875,-10.014375686645508
22.16,3308.388671875,-10.014375686645508
22.17,3308.97509765625,-10.014375686645508
22.18,3308.97509765625,-10.014375686645508
22.19,3310.029541015625,-10.014375686645508
22.2,3310.2646484375,-10.014375686645508
22.21,3311.083984375,-10.005085945129395
22.22,3311.31884765625,-10.005085945129395
22.23,3311.437744140625,-10.005085945129395
22.24,3312.373291015625,-10.005085945129395
22.25,3312.727294921875,-10.005085945129395
22.26,3312.843505859375,-10.005085945129395
22.27,3313.19482421875,-10.005085945129395
22.28,3314.016845703125,-10.005085945129395
22.29,3315.776611328125,-10.005085945129395
22.3,3316.244384765625,-10.005085945129395
22.31,3316.479248046875,-10.014375686645508
22.32,3316.479248046875,-10.014375686645508
22.33,3317.652587890625,-10.014375686645508
22.34,3317.8876953125,-10.014375686645508
22.35,3318.474365234375,-10.023665428161621
22.36,3318.94482421875,-10.014375686645508
22.37,3319.53125,-10.014375686645508
22.38,3319.53125,-10.014375686645508
22.39,3319.882568359375,-9.995796203613281
22.4,3320.823486328125,-9.995796203613281
22.41,3320.823486328125,-9.995796203613281
22.42,3321.409912109375,-9.995796203613281
22.43,3321.526123046875,-9.995796203613281
22.44,3322.5830078125,-9.986506462097168
22.45,3323.28857421875,-9.986506462097168
22.46,3323.875244140625,-9.986506462097168
22.47,3323.875244140625,-9.986506462097168
22.48,3323.875244140625,-9.986506462097168
22.49,3324.2265625,-9.986506462097168
22.5,3324.697021484375,-9.986506462097168
22.51,3324.813232421875,-9.986506462097168
22.52,3325.989013671875,-9.986506462097168
22.53,3326.57568359375,-9.986506462097168
22.54,3328.924560546875,-9.977216720581055
22.55,3329.041015625,-9.977216720581055
22.56,3329.51123046875,-9.977216720581055
22.57,3330.451904296875,-9.977216720581055
22.58,3331.157470703125,-9.977216720581055
22.59,3331.509033203125,-9.977216720581055
22.6,3332.21435546875,-9.977216720581055
22.61,3332.21435546875,-9.977216720581055
22.62,3332.919677734375,-9.995796203613281
22.63,3333.038818359375,-9.995796203613281
22.64,3334.212158203125,-9.995796203613281
22.65,3334.447021484375,-9.995796203613281
22.66,3334.682373046875,-9.977216720581055
22.67,3335.036376953125,-9.977216720581055
22.68,3336.328369140625,-9.977216720581055
22.69,3336.6826171875,-9.977216720581055
22.7,3336.91796875,-9.977216720581055
22.71,3338.09375,-9.967926979064941
22.72,3339.3857421875,-9.967926979064941
22.73,3339.3857421875,-9.967926979064941
22.74,3339.3857421875,-9.967926979064941
22.75,3339.974853515625,-9.958637237548828
22.76,3340.796630859375,-9.967926979064941
22.77,3340.915771484375,-9.967926979064941
22.78,3341.3857421875,-9.958637237548828
22.79,3341.62109375,-9.967926979064941
22.8,3342.091552734375,-9.977216720581055
22.81,3342.4453125,-9.967926979064941
22.82,3342.6806640625,-9.958637237548828
22.83,3342.915771484375,-9.958637237548828
22.84,3342.915771484375,-9.958637237548828
22.85,3343.8564453125,-9.958637237548828
22.86,3344.44580078125,-9.949346542358398
22.87,3345.62158203125,-9.949346542358398
22.88,3345.975830078125,-9.949346542358398
22.89,3345.975830078125,-9.949346542358398
22.9,3346.79736328125,-9.949346542358398
22.91,3347.032470703125,-9.958637237548828
22.92,3347.032470703125,-9.958637237548828
22.93,3347.386474609375,-9.958637237548828
22.94,3348.68115234375,-9.958637237548828
22.95,3348.68115234375,-9.958637237548828
22.96,3348.91650390625,-9.958637237548828
22.97,3349.035400390625,-9.958637237548828
22.98,3349.97607421875,-9.958637237548828
22.99,3351.97900390625,-9.958637237548828
23.0,3352.094970703125,-9.958637237548828
23.01,3352.803466796875,-9.958637237548828
23.02,3353.03857421875,-9.958637237548828
23.03,3353.27392578125,-9.958637237548828
23.04,3353.27392578125,-9.958637237548828
23.05,3353.627685546875,-9.949346542358398
23.06,3353.979248046875,-9.949346542358398
23.07,3354.803466796875,-9.949346542358398
23.08,3354.92236328125,-9.930767059326172
23.09,3356.10107421875,-9.930767059326172
23.1,3356.336181640625,-9.930767059326172
23.11,3356.336181640625,-9.930767059326172
23.12,3357.868896484375,-9.930767059326172
23.13,3359.401123046875,-9.921477317810059
23.14,3359.401123046875,-9.930767059326172
23.15,3360.341796875,-9.921477317810059
23.16,3360.696044921875,-9.921477317810059
23.17,3360.696044921875,-9.921477317810059
23.18,3360.81494140625,-9.921477317810059
23.19,3360.81494140625,-9.912187576293945
23.2,3361.169189453125,-9.921477317810059
23.21,3361.169189453125,-9.921477317810059
23.22,3361.520263671875,-9.921477317810059
23.23,3363.171875,-9.912187576293945
23.24,3363.760986328125,-9.921477317810059
23.25,3363.760986328125,-9.921477317810059
23.26,3363.9990234375,-9.921477317810059
23.27,3365.7666015625,-9.921477317810059
23.28,3365.7666015625,-9.921477317810059
23.29,3365.7666015625,-9.930767059326172
23.3,3365.7666015625,-9.930767059326172
23.31,3365.177490234375,-9.921477317810059
23.32,3365.058349609375,-9.930767059326172
23.33,3365.177490234375,-9.930767059326172
23.34,3365.8828125,-9.921477317810059
23.35,3366.828857421875,-9.921477317810059
23.36,3368.71533203125,-9.921477317810059
23.37,3369.3046875,-9.921477317810059
23.38,3369.658935546875,-9.921477317810059
23.39,3370.60205078125,-9.921477317810059
23.4,3370.60205078125,-9.930767059326172
23.41,3370.60205078125,-9.921477317810059
23.42,3371.310302734375,-9.921477317810059
23.43,3371.310302734375,-9.921477317810059
23.44,3371.664306640625,-9.921477317810059
23.45,3371.8994140625,-9.921477317810059
23.46,3373.78857421875,-9.930767059326172
23.47,3373.907470703125,-9.921477317810059
23.48,3374.850830078125,-9.921477317810059
23.49,3374.850830078125,-9.912187576293945
23.5,3374.850830078125,-9.912187576293945
23.51,3375.55908203125,-9.912187576293945
23.52,3376.26708984375,-9.912187576293945
