ts,filtered_altitude_AGL,filtered_acceleration
126.12,2586.78662109375,0.0
126.13,2586.78662109375,0.0
126.14,2587.219970703125,0.0
126.15,2587.219970703125,0.0
126.16,2586.78662109375,0.0
126.17,2587.219970703125,0.0
126.18,2587.219970703125,0.0
126.19,2587.439208984375,0.0
126.2,2587.219970703125,0.0
126.21,2587.219970703125,0.0
126.22,2587.219970703125,0.0
126.23,2587.219970703125,0.0
126.24,2586.894775390625,0.0
126.25,2586.894775390625,0.0
126.26,2585.70068359375,0.0
126.27,2585.483642578125,0.0
126.28,2585.37548828125,0.0
126.29,2585.26708984375,0.0
126.3,2585.37548828125,0.0
126.31,2585.483642578125,0.0
126.32,2585.37548828125,0.0
126.33,2585.483642578125,0.0
126.34,2585.483642578125,0.0
126.35,2585.483642578125,0.0
126.36,2584.614501953125,0.0
126.37,2584.939697265625,0.0
126.38,2585.483642578125,0.0
126.39,2584.939697265625,0.0
126.4,2584.614501953125,0.0
126.41,2584.614501953125,0.0
126.42,2584.614501953125,0.0
126.43,2584.28955078125,0.0
126.44,2584.18115234375,0.0
126.45,2584.072998046875,0.0
126.46,2584.072998046875,0.0
126.47,2583.7451171875,0.0
126.48,2583.528564453125,0.0
126.49,2583.528564453125,0.0
126.5,2583.7451171875,0.0
126.51,2583.7451171875,0.0
126.52,2583.203369140625,0.0
126.53,2583.7451171875,0.0
126.54,2583.203369140625,0.0
126.55,2583.203369140625,0.0
126.56,2583.203369140625,0.0
126.57,2583.203369140625,0.0
126.58,2583.203369140625,0.0
126.59,2583.09521484375,0.0
126.6,2583.09521484375,0.0
126.61,2582.66162109375,0.0
126.62,2582.334228515625,0.0
126.63,2582.11767578125,0.0
126.64,2582.11767578125,0.0
126.65,2582.334228515625,0.0
126.66,2581.90087890625,0.0
126.67,2581.684326171875,0.0
126.68,2580.923095703125,0.0
126.69,2581.684326171875,0.0
126.7,2581.90087890625,0.0
126.71,2581.90087890625,0.0
126.72,2581.90087890625,0.0
126.73,2581.684326171875,0.0
126.74,2580.923095703125,0.0
126.75,2580.923095703125,0.0
126.76,2580.81494140625,0.0
126.77,2581.142578125,0.0
126.78,2580.81494140625,0.0
126.79,2580.598388671875,0.0
126.8,2580.598388671875,0.0
126.81,2580.489990234375,0.0
126.82,2580.489990234375,0.0
126.83,2580.489990234375,0.0
126.84,2580.056640625,0.0
126.85,2580.489990234375,0.0
126.86,2580.056640625,0.0
126.87,2580.164794921875,0.0
126.88,2580.164794921875,0.0
126.89,2580.164794921875,0.0
126.9,2580.164794921875,0.0
126.91,2580.164794921875,0.0
126.92,2580.164794921875,0.0
126.93,2580.164794921875,0.0
126.94,2580.056640625,0.0
126.95,2579.9482421875,0.0
126.96,2579.7314453125,0.0
126.97,2579.514892578125,0.0
126.98,2579.7314453125,0.0
126.99,2579.7314453125,0.0
127.0,2579.7314453125,0.0
127.01,2579.29541015625,0.0
127.02,2579.29541015625,0.0
127.03,2579.29541015625,0.0
127.04,2579.29541015625,0.0
127.05,2579.29541015625,0.0
127.06,2579.29541015625,0.0
127.07,2578.8623046875,0.0
127.08,2579.29541015625,0.0
127.09,2578.8623046875,0.0
127.1,2578.8623046875,0.0
127.11,2578.537109375,0.0
127.12,2578.537109375,0.0
127.13,2578.537109375,0.0
127.14,2578.6455078125,0.0
127.15,2577.995361328125,0.0
127.16,2577.995361328125,0.0
127.17,2577.451171875,0.0
127.18,2577.451171875,0.0
127.19,2577.451171875,0.0
127.2,2577.3427734375,0.0
127.21,2577.3427734375,0.0
127.22,2577.234619140625,0.0
127.23,2576.909423828125,0.0
127.24,2576.909423828125,0.0
127.25,2576.909423828125,0.0
127.26,2576.909423828125,0.0
127.27,2576.909423828125,0.0
127.28,2576.80126953125,0.0
127.29,2576.80126953125,0.0
127.3,2576.80126953125,0.0
127.31,2576.80126953125,0.0
127.32,2576.80126953125,0.0
127.33,2576.80126953125,0.0
127.34,2576.909423828125,0.0
127.35,2576.909423828125,0.0
127.36,2576.909423828125,0.0
127.37,2576.909423828125,0.0
127.38,2576.909423828125,0.0
127.39,2576.69287109375,0.0
127.4,2575.823486328125,0.0
127.41,2575.60693359375,0.0
127.42,2575.60693359375,0.0
127.43,2575.60693359375,0.0
127.44,2575.60693359375,0.0
127.45,2575.065185546875,0.0
127.46,2574.8486328125,0.0
127.47,2575.065185546875,0.0
127.48,2575.065185546875,0.0
127.49,2574.8486328125,0.0
127.5,2574.6318359375,0.0
127.51,2574.6318359375,0.0
127.52,2574.6318359375,0.0
127.53,2574.198486328125,0.0
127.54,2573.87353515625,0.0
127.55,2573.87353515625,0.0
127.56,2573.87353515625,0.0
127.57,2573.87353515625,0.0
127.58,2573.87353515625,0.0
127.59,2573.87353515625,0.0
127.6,2574.198486328125,0.0
127.61,2574.198486328125,0.0
127.62,2573.87353515625,0.0
127.63,2573.87353515625,0.0
127.64,2574.198486328125,0.0
127.65,2574.198486328125,0.0
127.66,2574.198486328125,0.0
127.67,2573.3291015625,0.0
127.68,2573.3291015625,0.0
127.69,2573.220947265625,0.0
127.7,2572.895751953125,0.0
127.71,2572.895751953125,0.0
127.72,2572.571044921875,0.0
127.73,2572.571044921875,0.0
127.74,2572.029296875,0.0
127.75,2571.487548828125,0.0
127.76,2571.487548828125,0.0
127.77,2571.595947265625,0.0
127.78,2571.595947265625,0.0
127.79,2571.595947265625,0.0
127.8,2571.595947265625,0.0
127.81,2571.595947265625,0.0
127.82,2571.379150390625,0.0
127.83,2571.379150390625,0.0
127.84,2571.595947265625,0.0
127.85,2571.379150390625,0.0
127.86,2571.379150390625,0.0
127.87,2571.05419921875,0.0
127.88,2571.270751953125,0.0
127.89,2571.05419921875,0.0
127.9,2570.1875,0.0
127.91,2571.05419921875,0.0
127.92,2571.270751953125,0.0
127.93,2571.05419921875,0.0
127.94,2571.270751953125,0.0
127.95,2570.1875,0.0
127.96,2569.96826171875,0.0
127.97,2569.751708984375,0.0
127.98,2569.751708984375,0.0
127.99,2569.751708984375,0.0
128.0,2569.751708984375,0.0
128.01,2569.751708984375,0.0
128.02,2569.85986328125,0.0
128.03,2569.751708984375,0.0
128.04,2569.318115234375,0.0
128.05,2569.318115234375,0.0
128.06,2569.318115234375,0.0
128.07,2568.884765625,0.0
128.08,2568.884765625,0.0
128.09,2568.884765625,0.0
128.1,2568.776611328125,0.0
128.11,2568.776611328125,0.0
128.12,2568.776611328125,0.0
128.13,2568.776611328125,0.0
128.14,2568.776611328125,0.0
128.15,2568.776611328125,0.0
128.16,2568.776611328125,0.0
128.17,2568.776611328125,0.0
128.18,2568.451416015625,0.0
128.19,2568.343017578125,0.0
128.2,2568.23486328125,0.0
128.21,2568.23486328125,0.0
128.22,2567.5849609375,0.0
128.23,2567.4765625,0.0
128.24,2567.4765625,0.0
128.25,2567.4765625,0.0
128.26,2567.367919921875,0.0
128.27,2567.259765625,0.0
128.28,2566.826416015625,0.0
128.29,2566.826416015625,0.0
128.3,2566.826416015625,0.0
128.31,2566.826416015625,0.0
128.32,2566.60986328125,0.0
128.33,2566.60986328125,0.0
128.34,2566.17626953125,0.0
128.35,2566.60986328125,0.0
128.36,2566.826416015625,0.0
128.37,2566.068115234375,0.0
128.38,2565.742919921875,0.0
128.39,2565.742919921875,0.0
128.4,2565.742919921875,0.0
128.41,2566.50146484375,0.0
128.42,2565.742919921875,0.0
128.43,2565.959716796875,0.0
128.44,2565.742919921875,0.0
128.45,2565.742919921875,0.0
128.46,2565.959716796875,0.0
128.47,2565.959716796875,0.0
128.48,2565.959716796875,0.0
128.49,2565.959716796875,0.0
128.5,2565.201171875,0.0
128.51,2565.201171875,0.0
128.52,2564.984619140625,0.0
128.53,2564.984619140625,0.0
128.54,2564.984619140625,0.0
128.55,2564.984619140625,0.0
128.56,2564.984619140625,0.0
128.57,2564.984619140625,0.0
128.58,2564.984619140625,0.0
128.59,2564.984619140625,0.0
128.6,2564.984619140625,0.0
128.61,2565.418212890625,0.0
128.62,2565.418212890625,0.0
128.63,2564.76806640625,0.0
128.64,2564.548583984375,0.0
128.65,2564.1181640625,0.0
128.66,2565.201171875,0.0
128.67,2564.1181640625,0.0
128.68,2563.898681640625,0.0
128.69,2563.684814453125,0.0
128.7,2563.684814453125,0.0
128.71,2563.684814453125,0.0
128.72,2563.898681640625,0.0
128.73,2565.093017578125,0.0
128.74,2565.093017578125,0.0
128.75,2565.093017578125,0.0
128.76,2565.093017578125,0.0
128.77,2565.093017578125,0.0
128.78,2565.093017578125,0.0
128.79,2564.2265625,0.0
128.8,2563.034912109375,0.0
128.81,2562.70703125,0.0
128.82,2562.70703125,0.0
128.83,2562.059814453125,0.0
128.84,2562.059814453125,0.0
128.85,2562.059814453125,0.0
128.86,2562.059814453125,0.0
128.87,2561.951416015625,0.0
128.88,2561.84326171875,0.0
128.89,2562.059814453125,0.0
128.9,2561.84326171875,0.0
128.91,2561.84326171875,0.0
128.92,2561.84326171875,0.0
128.93,2561.84326171875,0.0
128.94,2561.84326171875,0.0
128.95,2562.2763671875,0.0
128.96,2562.2763671875,0.0
128.97,2562.2763671875,0.0
128.98,2561.84326171875,0.0
128.99,2561.84326171875,0.0
129.0,2561.734619140625,0.0
129.01,2561.734619140625,0.0
129.02,2561.301513671875,0.0
129.03,2561.19287109375,0.0
129.04,2561.084716796875,0.0
129.05,2560.976318359375,0.0
129.06,2561.084716796875,0.0
129.07,2561.084716796875,0.0
129.08,2561.084716796875,0.0
129.09,2561.084716796875,0.0
129.1,2561.084716796875,0.0
129.11,2561.084716796875,0.0
129.12,2561.084716796875,0.0
129.13,2561.084716796875,0.0
129.14,2561.084716796875,0.0
129.15,2561.084716796875,0.0
129.16,2560.8681640625,0.0
129.17,2560.8681640625,0.0
129.18,2560.8681640625,0.0
129.19,2560.651123046875,0.0
129.2,2560.651123046875,0.0
129.21,2560.651123046875,0.0
129.22,2560.326416015625,0.0
129.23,2559.89306640625,0.0
129.24,2559.89306640625,0.0
129.25,2559.89306640625,0.0
129.26,2559.89306640625,0.0
129.27,2559.78466796875,0.0
129.28,2559.78466796875,0.0
129.29,2559.78466796875,0.0
129.3,2559.78466796875,0.0
129.31,2560.326416015625,0.0
129.32,2560.326416015625,0.0
129.33,2559.45947265625,0.0
129.34,2559.45947265625,0.0
129.35,2559.45947265625,0.0
129.36,2559.45947265625,0.0
129.37,2559.45947265625,0.0
129.38,2559.134765625,0.0
129.39,2559.134765625,0.0
129.4,2558.48486328125,0.0
129.41,2558.48486328125,0.0
129.42,2558.48486328125,0.0
129.43,2558.48486328125,0.0
129.44,2558.48486328125,0.0
129.45,2558.48486328125,0.0
129.46,2558.267822265625,0.0
129.47,2558.267822265625,0.0
129.48,2558.267822265625,0.0
129.49,2558.267822265625,0.0
129.5,2558.267822265625,0.0
129.51,2558.48486328125,0.0
129.52,2558.48486328125,0.0
129.53,2558.48486328125,0.0
129.54,2558.48486328125,0.0
129.55,2558.48486328125,0.0
129.56,2558.48486328125,0.0
129.57,2557.4013671875,0.0
129.58,2557.076171875,0.0
129.59,2556.859619140625,0.0
129.6,2556.642822265625,0.0
129.61,2556.642822265625,0.0
129.62,2556.859619140625,0.0
129.63,2556.320556640625,0.0
129.64,2556.320556640625,0.0
129.65,2556.320556640625,0.0
129.66,2555.88720703125,0.0
129.67,2555.88720703125,0.0
129.68,2555.88720703125,0.0
129.69,2555.2373046875,0.0
129.7,2555.2373046875,0.0
129.71,2555.12890625,0.0
129.72,2555.12890625,0.0
129.73,2555.12890625,0.0
129.74,2554.803955078125,0.0
129.75,2554.803955078125,0.0
129.76,2554.803955078125,0.0
129.77,2554.803955078125,0.0
129.78,2554.803955078125,0.0
129.79,2554.803955078125,0.0
129.8,2554.803955078125,0.0
129.81,2554.912109375,0.0
129.82,2554.803955078125,0.0
129.83,2554.912109375,0.0
129.84,2555.345458984375,0.0
129.85,2554.912109375,0.0
129.86,2554.912109375,0.0
129.87,2554.803955078125,0.0
129.88,2554.912109375,0.0
129.89,2554.912109375,0.0
129.9,2554.803955078125,0.0
129.91,2555.2373046875,0.0
129.92,2555.2373046875,0.0
129.93,2554.803955078125,0.0
129.94,2554.803955078125,0.0
129.95,2554.370361328125,0.0
129.96,2554.370361328125,0.0
129.97,2554.370361328125,0.0
129.98,2554.370361328125,0.0
129.99,2553.720458984375,0.0
130.0,2553.720458984375,0.0
130.01,2553.720458984375,0.0
130.02,2553.720458984375,0.0
130.03,2553.61474609375,0.0
130.04,2553.50390625,0.0
130.05,2553.287109375,0.0
130.06,2552.531494140625,0.0
130.07,2553.287109375,0.0
130.08,2553.287109375,0.0
130.09,2553.287109375,0.0
130.1,2552.531494140625,0.0
130.11,2552.531494140625,0.0
130.12,2552.531494140625,0.0
130.13,2552.206298828125,0.0
130.14,2552.09814453125,0.0
130.15,2552.09814453125,0.0
130.16,2552.09814453125,0.0
130.17,2552.09814453125,0.0
130.18,2552.09814453125,0.0
130.19,2551.773193359375,0.0
130.2,2551.773193359375,0.0
130.21,2551.773193359375,0.0
130.22,2551.881591796875,0.0
130.23,2552.31494140625,0.0
130.24,2551.881591796875,0.0
130.25,2551.447998046875,0.0
130.26,2551.447998046875,0.0
130.27,2551.447998046875,0.0
130.28,2551.556396484375,0.0
130.29,2551.881591796875,0.0
130.3,2551.881591796875,0.0
130.31,2551.556396484375,0.0
130.32,2551.2314453125,0.0
130.33,2551.2314453125,0.0
130.34,2550.584228515625,0.0
130.35,2550.584228515625,0.0
130.36,2550.584228515625,0.0
130.37,2550.584228515625,0.0
130.38,2550.259033203125,0.0
130.39,2550.259033203125,0.0
130.4,2550.259033203125,0.0
130.41,2550.259033203125,0.0
130.42,2550.367431640625,0.0
130.43,2550.367431640625,0.0
130.44,2550.259033203125,0.0
130.45,2549.609130859375,0.0
130.46,2549.28662109375,0.0
130.47,2549.609130859375,0.0
130.48,2549.82568359375,0.0
130.49,2549.609130859375,0.0
130.5,2549.28662109375,0.0
130.51,2549.28662109375,0.0
130.52,2549.609130859375,0.0
130.53,2549.609130859375,0.0
130.54,2549.28662109375,0.0
130.55,2549.070068359375,0.0
130.56,2549.070068359375,0.0
130.57,2548.9619140625,0.0
130.58,2548.9619140625,0.0
130.59,2548.9619140625,0.0
130.6,2548.420166015625,0.0
130.61,2548.420166015625,0.0
130.62,2548.420166015625,0.0
130.63,2547.01416015625,0.0
130.64,2547.01416015625,0.0
130.65,2547.01416015625,0.0
130.66,2547.01416015625,0.0
130.67,2547.01416015625,0.0
130.68,2547.01416015625,0.0
130.69,2547.01416015625,0.0
130.7,2547.44775390625,0.0
130.71,2547.44775390625,0.0
130.72,2547.55322265625,0.0
130.73,2547.55322265625,0.0
130.74,2547.44775390625,0.0
130.75,2546.797607421875,0.0
130.76,2546.580810546875,0.0
130.77,2546.580810546875,0.0
130.78,2546.580810546875,0.0
130.79,2546.580810546875,0.0
130.8,2546.797607421875,0.0
130.81,2546.797607421875,0.0
130.82,2546.797607421875,0.0
130.83,2546.797607421875,0.0
130.84,2546.147705078125,0.0
130.85,2546.147705078125,0.0
130.86,2546.689453125,0.0
130.87,2546.147705078125,0.0
130.88,2546.147705078125,0.0
130.89,2545.93359375,0.0
130.9,2545.93359375,0.0
130.91,2545.391845703125,0.0
130.92,2545.391845703125,0.0
130.93,2545.283447265625,0.0
130.94,2544.958740234375,0.0
130.95,2544.202880859375,0.0
130.96,2544.202880859375,0.0
130.97,2543.8779296875,0.0
130.98,2543.8779296875,0.0
130.99,2543.444580078125,0.0
131.0,2543.444580078125,0.0
131.01,2543.444580078125,0.0
131.02,2544.202880859375,0.0
131.03,2544.528076171875,0.0
131.04,2544.528076171875,0.0
131.05,2544.528076171875,0.0
131.06,2544.528076171875,0.0
131.07,2544.528076171875,0.0
131.08,2544.528076171875,0.0
131.09,2543.8779296875,0.0
131.1,2543.8779296875,0.0
131.11,2543.6611328125,0.0
131.12,2543.6611328125,0.0
131.13,2543.6611328125,0.0
131.14,2543.552978515625,0.0
131.15,2543.013916015625,0.0
131.16,2542.905517578125,0.0
131.17,2542.905517578125,0.0
131.18,2542.905517578125,0.0
131.19,2542.905517578125,0.0
131.2,2542.36376953125,0.0
131.21,2542.36376953125,0.0
131.22,2542.36376953125,0.0
131.23,2542.36376953125,0.0
131.24,2542.36376953125,0.0
131.25,2542.36376953125,0.0
131.26,2542.36376953125,0.0
131.27,2542.36376953125,0.0
131.28,2542.580322265625,0.0
131.29,2542.580322265625,0.0
131.3,2542.580322265625,0.0
131.31,2542.147216796875,0.0
131.32,2541.82470703125,0.0
131.33,2541.82470703125,0.0
131.34,2541.608154296875,0.0
131.35,2540.852294921875,0.0
131.36,2540.852294921875,0.0
131.37,2540.6357421875,0.0
131.38,2540.6357421875,0.0
131.39,2540.6357421875,0.0
131.4,2540.744140625,0.0
131.41,2540.6357421875,0.0
131.42,2540.527587890625,0.0
131.43,2540.527587890625,0.0
131.44,2540.202392578125,0.0
131.45,2540.202392578125,0.0
131.46,2540.202392578125,0.0
131.47,2540.202392578125,0.0
131.48,2539.338623046875,0.0
131.49,2539.338623046875,0.0
131.5,2540.202392578125,0.0
131.51,2540.202392578125,0.0
131.52,2540.202392578125,0.0
131.53,2540.202392578125,0.0
131.54,2539.55517578125,0.0
131.55,2539.55517578125,0.0
131.56,2539.55517578125,0.0
131.57,2539.55517578125,0.0
131.58,2539.22998046875,0.0
131.59,2539.12158203125,0.0
131.6,2538.905029296875,0.0
131.61,2538.58251953125,0.0
131.62,2538.58251953125,0.0
131.63,2538.58251953125,0.0
131.64,2538.1494140625,0.0
131.65,2538.041015625,0.0
131.66,2538.041015625,0.0
131.67,2538.041015625,0.0
131.68,2538.041015625,0.0
131.69,2537.824462890625,0.0
131.7,2537.824462890625,0.0
131.71,2537.6103515625,0.0
131.72,2537.6103515625,0.0
131.73,2537.501953125,0.0
131.74,2537.6103515625,0.0
131.75,2537.6103515625,0.0
131.76,2537.71875,0.0
131.77,2537.6103515625,0.0
131.78,2537.71875,0.0
131.79,2537.71875,0.0
131.8,2537.71875,0.0
131.81,2536.52978515625,0.0
131.82,2536.52978515625,0.0
131.83,2536.52978515625,0.0
131.84,2536.52978515625,0.0
131.85,2536.20458984375,0.0
131.86,2536.421142578125,0.0
131.87,2536.20458984375,0.0
131.88,2536.421142578125,0.0
131.89,2536.421142578125,0.0
131.9,2536.421142578125,0.0
131.91,2536.52978515625,0.0
131.92,2536.421142578125,0.0
131.93,2536.421142578125,0.0
131.94,2536.421142578125,0.0
131.95,2536.421142578125,0.0
131.96,2536.421142578125,0.0
131.97,2536.421142578125,0.0
131.98,2536.421142578125,0.0
131.99,2535.771240234375,0.0
132.0,2535.662841796875,0.0
132.01,2535.771240234375,0.0
132.02,2535.771240234375,0.0
132.03,2535.771240234375,0.0
132.04,2535.448974609375,0.0
132.05,2535.448974609375,0.0
132.06,2535.232177734375,0.0
132.07,2535.448974609375,0.0
132.08,2535.232177734375,0.0
132.09,2535.771240234375,0.0
132.1,2535.771240234375,0.0
132.11,2535.232177734375,0.0
132.12,2535.123779296875,0.0
132.13,2535.123779296875,0.0
132.14,2535.123779296875,0.0
132.15,2535.123779296875,0.0
132.16,2534.584716796875,0.0
132.17,2534.584716796875,0.0
132.18,2534.584716796875,0.0
132.19,2534.043212890625,0.0
132.2,2533.8291015625,0.0
132.21,2534.043212890625,0.0
132.22,2534.1513671875,0.0
132.23,2533.8291015625,0.0
132.24,2533.6123046875,0.0
132.25,2533.6123046875,0.0
132.26,2533.720947265625,0.0
132.27,2533.6123046875,0.0
132.28,2533.6123046875,0.0
132.29,2533.6123046875,0.0
132.3,2533.6123046875,0.0
132.31,2533.6123046875,0.0
132.32,2533.6123046875,0.0
132.33,2533.720947265625,0.0
132.34,2533.6123046875,0.0
132.35,2533.395751953125,0.0
132.36,2533.395751953125,0.0
132.37,2533.28759765625,0.0
132.38,2533.28759765625,0.0
132.39,2533.070556640625,0.0
132.4,2532.64013671875,0.0
132.41,2532.64013671875,0.0
132.42,2532.315185546875,0.0
132.43,2532.315185546875,0.0
132.44,2532.315185546875,0.0
132.45,2532.10107421875,0.0
132.46,2531.992919921875,0.0
132.47,2532.10107421875,0.0
132.48,2532.10107421875,0.0
132.49,2532.10107421875,0.0
132.5,2531.992919921875,0.0
132.51,2531.451171875,0.0
132.52,2531.128662109375,0.0
132.53,2530.912109375,0.0
132.54,2530.912109375,0.0
132.55,2530.912109375,0.0
132.56,2530.6953125,0.0
132.57,2530.6953125,0.0
132.58,2530.6953125,0.0
132.59,2530.6953125,0.0
132.6,2530.6953125,0.0
132.61,2530.4814453125,0.0
132.62,2530.4814453125,0.0
132.63,2530.4814453125,0.0
132.64,2530.4814453125,0.0
132.65,2530.0478515625,0.0
132.66,2530.0478515625,0.0
132.67,2530.5869140625,0.0
132.68,2530.0478515625,0.0
132.69,2530.264892578125,0.0
132.7,2530.264892578125,0.0
132.71,2529.831298828125,0.0
132.72,2529.831298828125,0.0
132.73,2529.18408203125,0.0
132.74,2529.725830078125,0.0
132.75,2529.725830078125,0.0
132.76,2529.292236328125,0.0
132.77,2529.292236328125,0.0
132.78,2528.969970703125,0.0
132.79,2528.969970703125,0.0
132.8,2529.292236328125,0.0
132.81,2529.292236328125,0.0
132.82,2529.292236328125,0.0
132.83,2529.292236328125,0.0
132.84,2528.969970703125,0.0
132.85,2528.969970703125,0.0
132.86,2529.18408203125,0.0
132.87,2529.18408203125,0.0
132.88,2528.21435546875,0.0
132.89,2527.88916015625,0.0
132.9,2527.458740234375,0.0
132.91,2527.458740234375,0.0
132.92,2527.458740234375,0.0
132.93,2527.88916015625,0.0
132.94,2528.21435546875,0.0
132.95,2527.56689453125,0.0
132.96,2527.88916015625,0.0
132.97,2527.56689453125,0.0
132.98,2527.56689453125,0.0
132.99,2527.88916015625,0.0
133.0,2527.88916015625,0.0
133.01,2527.88916015625,0.0
133.02,2527.56689453125,0.0
133.03,2527.24169921875,0.0
133.04,2527.24169921875,0.0
133.05,2527.025146484375,0.0
133.06,2527.24169921875,0.0
133.07,2527.24169921875,0.0
133.08,2527.025146484375,0.0
133.09,2527.025146484375,0.0
133.1,2527.025146484375,0.0
133.11,2527.025146484375,0.0
133.12,2527.025146484375,0.0
133.13,2527.025146484375,0.0
133.14,2526.81103515625,0.0
133.15,2526.486328125,0.0
133.16,2526.163818359375,0.0
133.17,2526.163818359375,0.0
133.18,2526.163818359375,0.0
133.19,2526.486328125,0.0
133.2,2526.163818359375,0.0
133.21,2526.163818359375,0.0
133.22,2526.163818359375,0.0
133.23,2526.163818359375,0.0
133.24,2526.163818359375,0.0
133.25,2525.947265625,0.0
133.26,2525.730224609375,0.0
133.27,2525.0830078125,0.0
133.28,2525.0830078125,0.0
133.29,2525.0830078125,0.0
133.3,2525.0830078125,0.0
133.31,2525.0830078125,0.0
133.32,2525.0830078125,0.0
133.33,2524.974609375,0.0
133.34,2525.0830078125,0.0
133.35,2525.191650390625,0.0
133.36,2525.191650390625,0.0
133.37,2525.191650390625,0.0
