ts,filtered_altitude_AGL,filtered_acceleration
27.26,2876.274658203125,0.0
27.27,2877.059326171875,0.0
27.28,2877.2841796875,0.0
27.29,2877.2841796875,0.0
27.3,2877.2841796875,0.0
27.31,2877.059326171875,0.0
27.32,2876.163818359375,0.0
27.33,2873.8095703125,0.0
27.34,2869.77978515625,0.0
27.35,2869.55517578125,0.0
27.36,2868.099609375,0.0
27.37,2867.42822265625,0.0
27.38,2866.19677734375,0.0
27.39,2864.29443359375,0.0
27.4,2863.398681640625,0.0
27.41,2862.61669921875,0.0
27.42,2862.5029296875,0.0
27.43,2860.489501953125,0.0
27.44,2860.489501953125,0.0
27.45,2860.489501953125,0.0
27.46,2860.267578125,0.0
27.47,2860.267578125,0.0
27.48,2859.147216796875,0.0
27.49,2859.147216796875,0.0
27.5,2859.0361328125,0.0
27.51,2857.91845703125,0.0
27.52,2859.147216796875,0.0
27.53,2858.14306640625,0.0
27.54,2858.14306640625,0.0
27.55,2858.14306640625,0.0
27.56,2858.14306640625,0.0
27.57,2857.807373046875,0.0
27.58,2858.14306640625,0.0
27.59,2858.14306640625,0.0
27.6,2859.0361328125,0.0
27.61,2859.0361328125,0.0
27.62,2860.04296875,0.0
27.63,2859.931884765625,0.0
27.64,2860.827880859375,0.0
27.65,2861.16064453125,0.0
27.66,2862.281005859375,0.0
27.67,2862.61669921875,0.0
27.68,2862.61669921875,0.0
27.69,2862.61669921875,0.0
27.7,2862.281005859375,0.0
27.71,2864.51904296875,0.0
27.72,2865.525634765625,0.0
27.73,2865.63671875,0.0
27.74,2865.972412109375,0.0
27.75,2865.63671875,0.0
27.76,2865.525634765625,0.0
27.77,2865.414794921875,0.0
27.78,2864.965576171875,0.0
27.79,2864.965576171875,0.0
27.8,2864.965576171875,0.0
27.81,2863.51220703125,0.0
27.82,2862.841064453125,0.0
27.83,2862.391845703125,0.0
27.84,2861.945556640625,0.0
27.85,2861.945556640625,0.0
27.86,2860.489501953125,0.0
27.87,2860.267578125,0.0
27.88,2859.2607421875,0.0
27.89,2858.029541015625,0.0
27.9,2857.47216796875,0.0
27.91,2856.0185546875,0.0
27.92,2854.787353515625,0.0
27.93,2853.333984375,0.0
27.94,2852.552001953125,0.0
27.95,2852.10546875,0.0
27.96,2851.880859375,0.0
27.97,2851.5478515625,0.0
27.98,2851.21240234375,0.0
27.99,2849.9833984375,0.0
28.0,2848.3056640625,0.0
28.01,2847.18798828125,0.0
28.02,2845.62646484375,0.0
28.03,2845.069091796875,0.0
28.04,2844.397705078125,0.0
28.05,2843.7265625,0.0
28.06,2843.7265625,0.0
28.07,2843.504638671875,0.0
28.08,2843.280029296875,0.0
28.09,2842.83349609375,0.0
28.1,2842.611572265625,0.0
28.11,2841.27197265625,0.0
28.12,2840.267822265625,0.0
28.13,2840.267822265625,0.0
28.14,2840.267822265625,0.0
28.15,2840.489990234375,0.0
28.16,2840.489990234375,0.0
28.17,2840.489990234375,0.0
28.18,2839.932373046875,0.0
28.19,2840.489990234375,0.0
28.2,2840.71435546875,0.0
28.21,2840.71435546875,0.0
28.22,2840.71435546875,0.0
28.23,2840.600830078125,0.0
28.24,2839.932373046875,0.0
28.25,2839.932373046875,0.0
28.26,2839.5966796875,0.0
28.27,2839.5966796875,0.0
28.28,2839.5966796875,0.0
28.29,2839.0390625,0.0
28.3,2838.92822265625,0.0
28.31,2838.92822265625,0.0
28.32,2838.481689453125,0.0
28.33,2837.924072265625,0.0
28.34,2838.481689453125,0.0
28.35,2836.58447265625,0.0
28.36,2837.4775390625,0.0
28.37,2836.58447265625,0.0
28.38,2836.58447265625,0.0
28.39,2836.248779296875,0.0
28.4,2836.58447265625,0.0
28.41,2837.4775390625,0.0
28.42,2837.69970703125,0.0
28.43,2837.4775390625,0.0
28.44,2837.4775390625,0.0
28.45,2834.351806640625,0.0
28.46,2835.355712890625,0.0
28.47,2835.355712890625,0.0
28.48,2835.355712890625,0.0
28.49,2835.355712890625,0.0
28.5,2835.355712890625,0.0
28.51,2835.355712890625,0.0
28.52,2835.469482421875,0.0
28.53,2836.027099609375,0.0
28.54,2837.58837890625,0.0
28.55,2837.58837890625,0.0
28.56,2838.034912109375,0.0
28.57,2838.481689453125,0.0
28.58,2838.481689453125,0.0
28.59,2838.8173828125,0.0
28.6,2839.260986328125,0.0
28.61,2842.276123046875,0.0
28.62,2842.386962890625,0.0
28.63,2843.7265625,0.0
28.64,2843.7265625,0.0
28.65,2844.17578125,0.0
28.66,2844.17578125,0.0
28.67,2844.17578125,0.0
28.68,2844.955078125,0.0
28.69,2845.069091796875,0.0
28.7,2845.290771484375,0.0
28.71,2843.951416015625,0.0
28.72,2844.61962890625,0.0
28.73,2844.61962890625,0.0
28.74,2844.61962890625,0.0
28.75,2844.955078125,0.0
28.76,2845.290771484375,0.0
28.77,2845.290771484375,0.0
28.78,2847.5263671875,0.0
28.79,2847.5263671875,0.0
28.8,2847.63720703125,0.0
28.81,2848.41943359375,0.0
28.82,2848.641357421875,0.0
28.83,2850.765869140625,0.0
28.84,2852.7763671875,0.0
28.85,2853.333984375,0.0
28.86,2853.333984375,0.0
28.87,2853.333984375,0.0
28.88,2853.333984375,0.0
28.89,2850.765869140625,0.0
28.9,2850.765869140625,0.0
28.91,2851.77001953125,0.0
28.92,2850.20556640625,0.0
28.93,2850.20556640625,0.0
28.94,2850.20556640625,0.0
28.95,2851.77001953125,0.0
28.96,2852.441162109375,0.0
28.97,2852.441162109375,0.0
28.98,2852.441162109375,0.0
28.99,2852.441162109375,0.0
29.0,2851.77001953125,0.0
29.01,2851.77001953125,0.0
29.02,2849.201416015625,0.0
29.03,2849.201416015625,0.0
29.04,2847.5263671875,0.0
29.05,2846.294921875,0.0
29.06,2846.294921875,0.0
29.07,2846.294921875,0.0
29.08,2846.18408203125,0.0
29.09,2847.3017578125,0.0
29.1,2847.5263671875,0.0
29.11,2849.3125,0.0
29.12,2847.5263671875,0.0
29.13,2850.65234375,0.0
29.14,2850.765869140625,0.0
29.15,2851.3232421875,0.0
29.16,2853.669677734375,0.0
29.17,2854.45166015625,0.0
29.18,2857.247314453125,0.0
29.19,2857.247314453125,0.0
29.2,2854.45166015625,0.0
29.21,2855.34765625,0.0
29.22,2855.34765625,0.0
29.23,2855.34765625,0.0
29.24,2855.011962890625,0.0
29.25,2854.45166015625,0.0
29.26,2853.669677734375,0.0
29.27,2849.087890625,0.0
29.28,2838.703369140625,0.0
29.29,2834.576171875,0.0
29.3,2829.11181640625,0.0
29.31,2829.0009765625,0.0
29.32,2826.32421875,0.0
29.33,2824.765380859375,0.0
29.34,2824.093994140625,0.0
29.35,2821.197998046875,0.0
29.36,2817.078857421875,0.0
29.37,2816.410400390625,0.0
29.38,2815.852783203125,0.0
29.39,2815.852783203125,0.0
29.4,2813.849853515625,0.0
29.41,2812.7373046875,0.0
29.42,2811.511474609375,0.0
29.43,2811.1787109375,0.0
29.44,2810.62109375,0.0
29.45,2809.61962890625,0.0
29.46,2808.174072265625,0.0
29.47,2806.95068359375,0.0
29.48,2806.95068359375,0.0
29.49,2806.614990234375,0.0
29.5,2805.94921875,0.0
29.51,2805.7275390625,0.0
29.52,2805.169921875,0.0
29.53,2804.8369140625,0.0
29.54,2804.614990234375,0.0
29.55,2804.392822265625,0.0
29.56,2803.724365234375,0.0
29.57,2804.392822265625,0.0
29.58,2802.72314453125,0.0
29.59,2802.72314453125,0.0
29.6,2802.05712890625,0.0
29.61,2802.72314453125,0.0
29.62,2802.05712890625,0.0
29.63,2802.05712890625,0.0
29.64,2802.05712890625,0.0
29.65,2802.279296875,0.0
29.66,2802.279296875,0.0
29.67,2802.72314453125,0.0
29.68,2802.279296875,0.0
29.69,2802.279296875,0.0
29.7,2802.05712890625,0.0
29.71,2802.05712890625,0.0
29.72,2802.05712890625,0.0
29.73,2802.05712890625,0.0
29.74,2802.05712890625,0.0
29.75,2801.835205078125,0.0
29.76,2801.835205078125,0.0
29.77,2801.835205078125,0.0
29.78,2801.835205078125,0.0
29.79,2801.835205078125,0.0
29.8,2801.835205078125,0.0
29.81,2800.389892578125,0.0
29.82,2801.835205078125,0.0
29.83,2801.835205078125,0.0
29.84,2801.835205078125,0.0
29.85,2801.835205078125,0.0
29.86,2801.9462890625,0.0
29.87,2801.9462890625,0.0
29.88,2802.72314453125,0.0
29.89,2803.16943359375,0.0
29.9,2803.835693359375,0.0
29.91,2803.835693359375,0.0
29.92,2803.835693359375,0.0
29.93,2804.392822265625,0.0
29.94,2804.725830078125,0.0
29.95,2804.725830078125,0.0
29.96,2805.28076171875,0.0
29.97,2806.060302734375,0.0
29.98,2806.060302734375,0.0
29.99,2806.17138671875,0.0
30.0,2806.17138671875,0.0
30.01,2806.393310546875,0.0
30.02,2807.394775390625,0.0
30.03,2807.61669921875,0.0
30.04,2807.61669921875,0.0
30.05,2808.063232421875,0.0
30.06,2808.063232421875,0.0
30.07,2808.28515625,0.0
30.08,2808.507080078125,0.0
30.09,2808.507080078125,0.0
30.1,2810.066162109375,0.0
30.11,2810.066162109375,0.0
30.12,2810.95654296875,0.0
30.13,2811.1787109375,0.0
30.14,2811.1787109375,0.0
30.15,2811.622314453125,0.0
30.16,2811.1787109375,0.0
30.17,2811.1787109375,0.0
30.18,2811.1787109375,0.0
30.19,2810.95654296875,0.0
30.2,2810.510009765625,0.0
30.21,2810.066162109375,0.0
30.22,2809.61962890625,0.0
30.23,2809.61962890625,0.0
30.24,2809.175537109375,0.0
30.25,2808.063232421875,0.0
30.26,2807.172607421875,0.0
30.27,2806.72900390625,0.0
30.28,2804.94775390625,0.0
30.29,2804.504150390625,0.0
30.3,2799.721435546875,0.0
30.31,2799.388671875,0.0
30.32,2797.72119140625,0.0
30.33,2795.4990234375,0.0
30.34,2794.500244140625,0.0
30.35,2794.05615234375,0.0
30.36,2792.94384765625,0.0
30.37,2790.50244140625,0.0
30.38,2789.389892578125,0.0
30.39,2788.39111328125,0.0
30.4,2788.169189453125,0.0
30.41,2784.950927734375,0.0
30.42,2782.953125,0.0
30.43,2779.40185546875,0.0
30.44,2778.846923828125,0.0
30.45,2778.18115234375,0.0
30.46,2776.740966796875,0.0
30.47,2775.853271484375,0.0
30.48,2774.968017578125,0.0
30.49,2774.5244140625,0.0
30.5,2773.747314453125,0.0
30.51,2773.1923828125,0.0
30.52,2772.307373046875,0.0
30.53,2772.307373046875,0.0
30.54,2771.863525390625,0.0
30.55,2771.863525390625,0.0
30.56,2771.863525390625,0.0
30.57,2770.5341796875,0.0
30.58,2770.201416015625,0.0
30.59,2769.868408203125,0.0
30.6,2770.201416015625,0.0
30.61,2770.201416015625,0.0
30.62,2768.758544921875,0.0
30.63,2768.428466796875,0.0
30.64,2768.428466796875,0.0
30.65,2768.428466796875,0.0
30.66,2768.428466796875,0.0
30.67,2768.428466796875,0.0
30.68,2768.758544921875,0.0
30.69,2768.758544921875,0.0
30.7,2771.641357421875,0.0
30.71,2771.752685546875,0.0
30.72,2772.1962890625,0.0
30.73,2774.4130859375,0.0
30.74,2774.5244140625,0.0
30.75,2776.740966796875,0.0
30.76,2776.963134765625,0.0
30.77,2776.963134765625,0.0
30.78,2777.4072265625,0.0
30.79,2778.18115234375,0.0
30.8,2778.294677734375,0.0
30.81,2778.403076171875,0.0
30.82,2778.403076171875,0.0
30.83,2778.9580078125,0.0
30.84,2780.067626953125,0.0
30.85,2782.509521484375,0.0
30.86,2782.509521484375,0.0
30.87,2782.620361328125,0.0
30.88,2782.620361328125,0.0
30.89,2782.620361328125,0.0
30.9,2784.39599609375,0.0
30.91,2784.72900390625,0.0
30.92,2784.72900390625,0.0
30.93,2785.394775390625,0.0
30.94,2784.72900390625,0.0
30.95,2784.72900390625,0.0
30.96,2782.953125,0.0
30.97,2783.951904296875,0.0
30.98,2783.951904296875,0.0
30.99,2782.953125,0.0
31.0,2782.731201171875,0.0
31.01,2782.731201171875,0.0
31.02,2780.95556640625,0.0
31.03,2779.512939453125,0.0
31.04,2779.069091796875,0.0
31.05,2776.630126953125,0.0
31.06,2775.298583984375,0.0
31.07,2774.968017578125,0.0
31.08,2773.969482421875,0.0
31.09,2772.970703125,0.0
31.1,2772.1962890625,0.0
31.11,2769.3134765625,0.0
31.12,2768.86962890625,0.0
31.13,2768.3173828125,0.0
31.14,2768.3173828125,0.0
31.15,2768.206298828125,0.0
31.16,2765.989501953125,0.0
31.17,2765.659423828125,0.0
31.18,2765.54833984375,0.0
31.19,2764.21923828125,0.0
31.2,2764.21923828125,0.0
31.21,2763.997314453125,0.0
31.22,2763.997314453125,0.0
31.23,2763.55322265625,0.0
31.24,2763.0009765625,0.0
31.25,2761.449951171875,0.0
31.26,2761.449951171875,0.0
31.27,2761.449951171875,0.0
31.28,2763.0009765625,0.0
31.29,2763.0009765625,0.0
31.3,2763.55322265625,0.0
31.31,2763.664306640625,0.0
31.32,2763.664306640625,0.0
31.33,2763.664306640625,0.0
31.34,2763.664306640625,0.0
31.35,2763.55322265625,0.0
31.36,2763.664306640625,0.0
31.37,2763.664306640625,0.0
31.38,2763.664306640625,0.0
31.39,2763.775146484375,0.0
31.4,2763.775146484375,0.0
31.41,2765.1044921875,0.0
31.42,2767.21044921875,0.0
31.43,2768.095458984375,0.0
31.44,2768.095458984375,0.0
31.45,2768.095458984375,0.0
31.46,2768.095458984375,0.0
31.47,2768.095458984375,0.0
31.48,2768.206298828125,0.0
31.49,2768.3173828125,0.0
31.5,2769.3134765625,0.0
31.51,2769.979248046875,0.0
31.52,2772.08544921875,0.0
31.53,2773.1923828125,0.0
31.54,2773.1923828125,0.0
31.55,2773.1923828125,0.0
31.56,2773.1923828125,0.0
31.57,2773.1923828125,0.0
31.58,2772.6376953125,0.0
31.59,2764.21923828125,0.0
31.6,2763.22021484375,0.0
31.61,2757.3544921875,0.0
31.62,2754.81005859375,0.0
31.63,2748.283447265625,0.0
31.64,2747.842041015625,0.0
31.65,2744.745361328125,0.0
31.66,2741.761962890625,0.0
31.67,2741.209716796875,0.0
31.68,2741.098876953125,0.0
31.69,2741.098876953125,0.0
31.7,2741.098876953125,0.0
31.71,2741.098876953125,0.0
31.72,2741.761962890625,0.0
31.73,2742.647216796875,0.0
31.74,2743.307861328125,0.0
31.75,2747.952880859375,0.0
31.76,2749.94287109375,0.0
31.77,2750.936279296875,0.0
31.78,2752.595703125,0.0
31.79,2760.67578125,0.0
31.8,2761.672119140625,0.0
31.81,2762.224365234375,0.0
31.82,2764.660400390625,0.0
31.83,2766.54443359375,0.0
31.84,2769.091796875,0.0
31.85,2769.20263671875,0.0
31.86,2769.757568359375,0.0
31.87,2769.757568359375,0.0
31.88,2769.757568359375,0.0
31.89,2769.757568359375,0.0
31.9,2769.20263671875,0.0
31.91,2765.437255859375,0.0
31.92,2761.449951171875,0.0
31.93,2759.457763671875,0.0
31.94,2758.23974609375,0.0
31.95,2755.805908203125,0.0
31.96,2754.69873046875,0.0
31.97,2754.69873046875,0.0
31.98,2754.69873046875,0.0
31.99,2754.69873046875,0.0
32.0,2754.69873046875,0.0
32.01,2754.69873046875,0.0
32.02,2754.69873046875,0.0
32.03,2752.595703125,0.0
32.04,2752.595703125,0.0
32.05,2752.595703125,0.0
32.06,2752.376220703125,0.0
32.07,2746.73486328125,0.0
32.08,2746.6240234375,0.0
32.09,2746.6240234375,0.0
32.1,2745.849853515625,0.0
32.11,2745.849853515625,0.0
32.12,2745.849853515625,0.0
32.13,2745.849853515625,0.0
32.14,2743.970947265625,0.0
32.15,2743.86279296875,0.0
32.16,2743.530029296875,0.0
32.17,2742.314208984375,0.0
32.18,2740.988037109375,0.0
32.19,2739.66162109375,0.0
32.2,2738.77880859375,0.0
32.21,2736.900390625,0.0
32.22,2736.900390625,0.0
32.23,2736.23974609375,0.0
32.24,2736.017578125,0.0
32.25,2734.80224609375,0.0
32.26,2734.80224609375,0.0
32.27,2734.80224609375,0.0
32.28,2734.36083984375,0.0
32.29,2734.03076171875,0.0
32.3,2734.36083984375,0.0
32.31,2734.03076171875,0.0
32.32,2734.03076171875,0.0
32.33,2734.03076171875,0.0
32.34,2734.1416015625,0.0
32.35,2734.1416015625,0.0
32.36,2734.252685546875,0.0
32.37,2736.56982421875,0.0
32.38,2736.56982421875,0.0
32.39,2734.252685546875,0.0
32.4,2734.5830078125,0.0
32.41,2734.5830078125,0.0
32.42,2734.252685546875,0.0
32.43,2733.919677734375,0.0
32.44,2733.25634765625,0.0
32.45,2732.92626953125,0.0
32.46,2732.92626953125,0.0
32.47,2733.25634765625,0.0
32.48,2733.25634765625,0.0
32.49,2733.25634765625,0.0
32.5,2733.25634765625,0.0
32.51,2733.25634765625,0.0
32.52,2733.148193359375,0.0
32.53,2733.148193359375,0.0
32.54,2733.148193359375,0.0
32.55,2733.148193359375,0.0
32.56,2733.148193359375,0.0
32.57,2733.148193359375,0.0
32.58,2733.478515625,0.0
32.59,2736.23974609375,0.0
32.6,2736.900390625,0.0
32.61,2738.44873046875,0.0
32.62,2738.55712890625,0.0
32.63,2738.77880859375,0.0
32.64,2739.552978515625,0.0
32.65,2739.552978515625,0.0
32.66,2739.552978515625,0.0
32.67,2741.761962890625,0.0
32.68,2741.761962890625,0.0
32.69,2742.314208984375,0.0
32.7,2743.088623046875,0.0
32.71,2744.856201171875,0.0
32.72,2744.856201171875,0.0
32.73,2744.856201171875,0.0
32.74,2744.856201171875,0.0
32.75,2744.856201171875,0.0
32.76,2745.297607421875,0.0
32.77,2744.856201171875,0.0
32.78,2744.856201171875,0.0
32.79,2743.640869140625,0.0
32.8,2743.640869140625,0.0
32.81,2742.977783203125,0.0
32.82,2743.640869140625,0.0
32.83,2745.297607421875,0.0
32.84,2746.07177734375,0.0
32.85,2747.50927734375,0.0
32.86,2747.50927734375,0.0
32.87,2746.07177734375,0.0
32.88,2747.50927734375,0.0
32.89,2748.616455078125,0.0
32.9,2748.616455078125,0.0
32.91,2748.616455078125,0.0
32.92,2747.50927734375,0.0
32.93,2746.07177734375,0.0
32.94,2746.07177734375,0.0
32.95,2745.078125,0.0
32.96,2746.293701171875,0.0
32.97,2745.078125,0.0
32.98,2741.984130859375,0.0
32.99,2741.984130859375,0.0
33.0,2741.651123046875,0.0
33.01,2741.098876953125,0.0
33.02,2741.984130859375,0.0
33.03,2741.984130859375,0.0
33.04,2741.984130859375,0.0
33.05,2741.984130859375,0.0
33.06,2742.314208984375,0.0
33.07,2742.314208984375,0.0
33.08,2742.314208984375,0.0
33.09,2742.314208984375,0.0
33.1,2742.314208984375,0.0
33.11,2740.216552734375,0.0
33.12,2737.34423828125,0.0
33.13,2737.01123046875,0.0
33.14,2733.58935546875,0.0
33.15,2732.3740234375,0.0
33.16,2730.828125,0.0
33.17,2725.313720703125,0.0
33.18,2722.554931640625,0.0
33.19,2721.783447265625,0.0
33.2,2719.468994140625,0.0
33.21,2718.697265625,0.0
33.22,2718.475341796875,0.0
33.23,2716.382568359375,0.0
33.24,2715.94140625,0.0
33.25,2715.058837890625,0.0
33.26,2712.966064453125,0.0
33.27,2711.20361328125,0.0
33.28,2710.543212890625,0.0
33.29,2709.990966796875,0.0
33.3,2704.04541015625,0.0
33.31,2702.066650390625,0.0
33.32,2699.865478515625,0.0
33.33,2699.754638671875,0.0
33.34,2697.775390625,0.0
33.35,2697.553466796875,0.0
33.36,2697.00390625,0.0
33.37,2693.484375,0.0
33.38,2693.484375,0.0
33.39,2692.826416015625,0.0
33.4,2692.826416015625,0.0
33.41,2692.826416015625,0.0
33.42,2692.60693359375,0.0
33.43,2692.71533203125,0.0
33.44,2692.60693359375,0.0
33.45,2692.49609375,0.0
33.46,2692.60693359375,0.0
33.47,2692.71533203125,0.0
33.48,2692.826416015625,0.0
33.49,2692.826416015625,0.0
33.5,2692.71533203125,0.0
33.51,2692.71533203125,0.0
33.52,2692.826416015625,0.0
33.53,2693.59521484375,0.0
33.54,2693.59521484375,0.0
33.55,2692.826416015625,0.0
33.56,2692.826416015625,0.0
33.57,2692.49609375,0.0
33.58,2691.83544921875,0.0
33.59,2692.49609375,0.0
33.6,2692.826416015625,0.0
33.61,2692.49609375,0.0
33.62,2692.38525390625,0.0
33.63,2692.165771484375,0.0
33.64,2692.38525390625,0.0
33.65,2692.165771484375,0.0
33.66,2692.38525390625,0.0
33.67,2692.826416015625,0.0
33.68,2692.38525390625,0.0
33.69,2692.165771484375,0.0
33.7,2690.95556640625,0.0
33.71,2690.95556640625,0.0
33.72,2691.39697265625,0.0
33.73,2690.95556640625,0.0
33.74,2690.95556640625,0.0
33.75,2689.85888671875,0.0
33.76,2689.85888671875,0.0
33.77,2689.85888671875,0.0
33.78,2689.41796875,0.0
33.79,2690.628173828125,0.0
33.8,2690.628173828125,0.0
33.81,2689.309326171875,0.0
33.82,2689.309326171875,0.0
33.83,2688.979248046875,0.0
33.84,2688.979248046875,0.0
33.85,2688.4296875,0.0
33.86,2688.4296875,0.0
33.87,2688.4296875,0.0
33.88,2688.09912109375,0.0
33.89,2687.219482421875,0.0
33.9,2685.681640625,0.0
33.91,2685.5732421875,0.0
33.92,2685.5732421875,0.0
33.93,2685.35107421875,0.0
33.94,2685.35107421875,0.0
33.95,2685.1318359375,0.0
33.96,2684.47412109375,0.0
33.97,2684.363037109375,0.0
33.98,2684.363037109375,0.0
33.99,2683.2666015625,0.0
34.0,2683.2666015625,0.0
34.01,2682.49755859375,0.0
34.02,2681.728759765625,0.0
34.03,2681.728759765625,0.0
34.04,2681.2900390625,0.0
34.05,2680.740478515625,0.0
34.06,2680.521240234375,0.0
34.07,2679.532958984375,0.0
34.08,2679.421875,0.0
34.09,2679.31103515625,0.0
34.1,2678.76416015625,0.0
34.11,2677.775634765625,0.0
34.12,2676.895751953125,0.0
34.13,2676.787353515625,0.0
34.14,2676.787353515625,0.0
34.15,2675.799072265625,0.0
